0,1,2,label,id
0.30313832325964923,0.3119209321496344,0.2693472664708051,0.29480217396002956,56107
0.3861044126009017,0.4205296986662195,0.40793803790246425,0.40485738305652846,56108
0.17293861299381294,0.18576768966473844,0.17758921176401932,0.17876517147419024,56109
0.40327909400041,0.3963744293410109,0.43674999519845925,0.41213450617996,56110
0.3530481168834885,0.36530955970462614,0.37559778164712887,0.36465181941174785,56111
0.15463798659157052,0.17727230320902163,0.16839511541199575,0.16676846840419599,56112
0.0982350992552753,0.0794346557631259,0.07030267912879078,0.082657478049064,56113
0.16447626743596966,0.1647723330636715,0.16627414367953589,0.1651742480597257,56114
0.26643995003329907,0.25272735333359614,0.2626360443106757,0.26060111589252366,56115
0.12666977623272946,0.11123563181009298,0.12123495061298355,0.11971345288526868,56116
0.18807793705991985,0.18837731275900063,0.1926959741097012,0.1897170746428739,56117
0.31786098956267284,0.3225182964084474,0.28974327523215393,0.31004085373442475,56118
0.1240524277534034,0.12209353584675232,0.1115292567986828,0.11922507346627952,56119
0.21045016674056868,0.23096518400110003,0.2326415289768542,0.22468562657284097,56120
0.2960171480254482,0.31130448455377224,0.30909424665534285,0.30547195974485447,56121
0.16044563392106476,0.17049726054838243,0.148621156649724,0.15985468370639042,56122
0.24327028147150348,0.27854763743654404,0.2338937986289725,0.25190390584567335,56123
0.08258396981396392,0.08769345601921281,0.0789810916726495,0.08308617250194207,56124
0.09612662648944542,0.09540977819996697,0.10088143056816323,0.09747261175252521,56125
0.27171009247981276,0.2802756958114197,0.2881549769641488,0.28004692175179374,56126
0.19775350614216264,0.19346086755602573,0.18869213516341357,0.19330216962053395,56127
0.35334429979225623,0.3357602728026224,0.3044851790495496,0.33119658388147605,56128
0.19654392941580662,0.21244200892061868,0.20539816265417427,0.20479470033019984,56129
0.28090256186726653,0.2625868097362473,0.27492082949268776,0.2728034003654005,56130
0.10699361317854564,0.09754935255087283,0.09181049751296294,0.09878448774746047,56131
0.08847115672047796,0.07777188468827265,0.07110796889070028,0.0791170034331503,56132
0.20184720809417936,0.19809631860385377,0.21227634920080113,0.20407329196627808,56133
0.06814433128910137,0.06068602385630715,0.0631683304040245,0.06399956184981101,56134
0.11980007631624248,0.1303611992805822,0.15814675715602805,0.13610267758428424,56135
0.1680069565361129,0.17881216421696353,0.15323303609452982,0.16668405228253538,56136
0.20413517457285027,0.2231716275754187,0.2100516976751168,0.21245283327446193,56137
0.15129422776019866,0.14711497656240252,0.14029949792126128,0.1462362340812875,56138
0.135521307038682,0.1263066481430719,0.13252489749230864,0.1314509508913542,56139
0.061861808581668884,0.05886944212317654,0.05251077498093415,0.05774734189525985,56140
0.2629720056028609,0.2699320979331413,0.2645886064108111,0.2658309033156045,56141
0.11053688873182986,0.10308969733345076,0.10745513860184146,0.10702724155570736,56142
0.06201964056287864,0.05659632942247263,0.04961875500529658,0.05607824166354928,56143
0.3556622478299829,0.35839574849913414,0.35891108599663646,0.35765636077525115,56144
0.41851823358470025,0.47150059378555936,0.41685659357410115,0.4356251403147869,56145
0.12514945910132108,0.1298557620782047,0.14754267975866012,0.13418263364606198,56146
0.06591137569512236,0.0603115075270075,0.055341771905808024,0.06052155170931262,56147
0.0976366967510857,0.07332474061093723,0.06405480664994004,0.07833874800398766,56148
0.1809982387749773,0.1714366091250429,0.17630067959757098,0.1762451758325304,56149
0.32248043161158696,0.29904299430034853,0.31503820381344694,0.3121872099084608,56150
0.23387691440355507,0.2271034254187169,0.251154553168594,0.23737829766362198,56151
0.2834943408408753,0.28886178112814526,0.2885719645442999,0.28697602883777346,56152
0.2337844030297103,0.23572796441628663,0.2560544610410369,0.24185560949567794,56153
0.16700644718603433,0.15268885292014125,0.15214986407840259,0.15728172139485938,56154
0.4469397856519221,0.428864617249944,0.46291550227438344,0.4462399683920832,56155
0.20001521694962474,0.18158389762873234,0.1842888205284846,0.18862931170228056,56156
0.11972769515853547,0.09856678929595705,0.08657211739364064,0.10162220061604438,56157
0.1296866146725706,0.1121602655031713,0.11600331721160131,0.11928339912911441,56158
0.17142642057955468,0.14898943551663832,0.153724594012044,0.15804681670274567,56159
0.09623191666552679,0.09250039237787329,0.09558956807833954,0.09477395904057988,56160
0.24278755953104433,0.22878081020940053,0.22286866096703334,0.23147901023582607,56161
0.06560984089520866,0.06522108887655091,0.06661302932326493,0.06581465303167484,56162
0.18192530549100733,0.18711831416735358,0.18367927214389143,0.1842409639340841,56163
0.059336917919800065,0.05383206487706981,0.04465130159448786,0.05260676146378591,56164
0.07571362663202218,0.07627968276651267,0.06515778653837648,0.07238369864563711,56165
0.04523669644213069,0.042091597050751536,0.0345686988409575,0.04063233077794658,56166
0.22285976686279943,0.21978814799822088,0.21277523574711107,0.2184743835360438,56167
0.2594290490706906,0.2398312538286648,0.23828442137904796,0.24584824142613446,56168
0.34380410227413616,0.3508652947541689,0.3599150223324931,0.35152813978693276,56169
0.16258190930403985,0.17525584309767916,0.16997014202411256,0.16926929814194383,56170
0.3360153300103865,0.3517448878761466,0.37571270862464806,0.3544909755037271,56171
0.15433372697090483,0.15811715397025322,0.15147749659939147,0.1546427925135165,56172
0.17610680558163824,0.18604776779472051,0.17954335557107676,0.18056597631581184,56173
0.18175560724485126,0.18490539010045517,0.19512910156887248,0.1872633663047263,56174
0.07317726603764355,0.06709679885853718,0.0755482973709659,0.0719407874223822,56175
0.27373761479774417,0.28266210612138887,0.26896009996993636,0.27511994029635645,56176
0.06738065141169212,0.05866239851353006,0.06456229393681073,0.06353511462067764,56177
0.06332396805498182,0.06059381012331469,0.05535421596261582,0.05975733138030411,56178
0.14019759873593765,0.12778065967560642,0.11351091171404634,0.12716305670853015,56179
0.2624412549106809,0.2668186543590941,0.24627213858308727,0.2585106826176207,56180
0.059306969834211985,0.052784445871379496,0.04238310179856009,0.051491505834717184,56181
0.11969405586805286,0.10411457016852925,0.10033800875668393,0.10804887826442201,56182
0.20484318102960158,0.2164882863270417,0.23396312149567272,0.2184315296174387,56183
0.08717531361645875,0.08446295995392696,0.07356647461722116,0.08173491606253562,56184
0.14312678177812332,0.14785550478774048,0.13171955026301224,0.140900612276292,56185
0.20533063763209322,0.18133619294057465,0.17067896097964672,0.1857819305174382,56186
0.12053879951980859,0.1147404714698553,0.12054668734905984,0.11860865277957457,56187
0.21172853533101055,0.2071204761559727,0.20543103719438377,0.2080933495604557,56188
0.12537534066057018,0.13636723113556165,0.1263751863067324,0.12937258603428806,56189
0.2667113242599715,0.2572138264685312,0.28868624113341734,0.27087046395397335,56190
0.07007718198056372,0.06595632592944366,0.0705107535215194,0.06884808714384226,56191
0.11835003525791332,0.11819057449281498,0.11165647256290126,0.11606569410454319,56192
0.249872461990003,0.2486276888070966,0.22824817395683852,0.24224944158464604,56193
0.05874314629685514,0.058859305950224,0.04347590548513451,0.053692785910737874,56194
0.18485035103842187,0.22504903524883535,0.2318387620687171,0.2139127161186581,56195
0.2227649700119878,0.2027599145324858,0.20573377389386893,0.21041955281278082,56196
0.052831559768002294,0.04615512773435279,0.038573899486903936,0.045853528996419674,56197
0.15011669152734664,0.14025746470738004,0.13530762881676495,0.14189392835049722,56198
0.27382400955555397,0.2644526678814035,0.2694394985890305,0.26923872534199594,56199
0.1301852589461321,0.12351124199882516,0.11726232736359285,0.1236529427695167,56200
0.25028808886452925,0.23529643435919304,0.2322331483052808,0.23927255717633433,56201
0.3970329095815567,0.3866813240971087,0.42441804082164003,0.40271075816676843,56202
0.27378932471761386,0.2553285077880729,0.27790140366293825,0.26900641205620834,56203
0.22685072428665295,0.21663232666649562,0.2261565316865898,0.22321319421324612,56204
0.2890864384386896,0.31617468424773726,0.31125026672851747,0.3055037964716481,56205
0.08144245373684479,0.07687851177449706,0.07280545417157042,0.07704213989430408,56206
0.22683268492041972,0.24701996204748855,0.2321559155872675,0.23533618751839191,56207
0.19377103089605707,0.20140839652865183,0.20201744536706617,0.19906562426392505,56208
0.1024006328498774,0.09348731811554324,0.08193361309365707,0.09260718801969257,56209
0.09416855288557521,0.09459888099060058,0.08526835916387629,0.09134526434668404,56210
0.1503604953989781,0.12489949417466784,0.12788043359569307,0.13438014105644633,56211
0.16703546936286742,0.15512126980403515,0.16821386054326457,0.16345686657005573,56212
0.12382462682067515,0.11332565351628085,0.13313251532632567,0.12342759855442724,56213
0.19793797839488148,0.1872308681076544,0.19923116605566568,0.19480000418606722,56214
0.11084679347517185,0.10084263327882576,0.09742708509893155,0.10303883728430972,56215
0.09949173202008096,0.09153419852732621,0.10121866159132528,0.09741486404624415,56216
0.1335595219774081,0.13758248282229285,0.13541830878956093,0.13552010452975397,56217
0.24814077250509906,0.22436561356813073,0.2545660870950396,0.2423574910560898,56218
0.14757969566076354,0.13836724266475195,0.12808230577552268,0.13800974803367938,56219
0.04139815059623532,0.035113900626573026,0.025604297494470383,0.034038782905759575,56220
0.27655498470157686,0.28336411828203684,0.3060449999785436,0.28865470098738577,56221
0.30837521847956434,0.3103990968810806,0.3093635421103199,0.3093792858236549,56222
0.22452411672133782,0.2171275934066365,0.22635804043899455,0.2226699168556563,56223
0.17891886237454221,0.1775545406354627,0.18059493240449281,0.17902277847149925,56224
0.1318900132847773,0.11864276557139371,0.1263056794992605,0.1256128194518105,56225
0.11139887048039009,0.10615220860544593,0.10226396102312478,0.1066050133696536,56226
0.06883111730543531,0.06197025979671076,0.06690191944091872,0.06590109884768826,56227
0.07299666188099985,0.07466716642816262,0.06805608900391365,0.0719066391043587,56228
0.5438232957167581,0.5386832493270631,0.5260176172269504,0.5361747207569239,56229
0.3484969999133969,0.3813629099415305,0.41341515518578353,0.3810916883469037,56230
0.25270902231615067,0.24266111280368774,0.2641085990919495,0.25315957807059597,56231
0.18354796176585486,0.1911686903155974,0.19254784079557807,0.18908816429234343,56232
0.18185593546974083,0.18724809458059472,0.19107476710050147,0.18672626571694564,56233
0.2471764489346002,0.2592407635726848,0.24682074345203095,0.25107931865310534,56234
0.11786260830197559,0.10775568569672223,0.09782553964846047,0.10781461121571943,56235
0.19118984979079454,0.19152220502324227,0.1650198701447128,0.1825773083195832,56236
0.06776068944904064,0.057991984445743855,0.04837628283891772,0.05804298557790074,56237
0.18211367750302782,0.17075405174732625,0.17221686703266254,0.17502819876100553,56238
0.24947133932446078,0.25973496166367765,0.2560351060110154,0.255080468999718,56239
0.08715789096962535,0.08289510729907076,0.0840073850189877,0.08468679442922794,56240
0.10540900245653693,0.1020833724677012,0.09800448916355758,0.10183228802926525,56241
0.1507214722285469,0.1488828269585902,0.1566295855836048,0.1520779615902473,56242
0.05466609459046589,0.05034454626435575,0.04257161516758862,0.04919408534080342,56243
0.23091988334266048,0.23459899332872514,0.23936702724223577,0.23496196797120714,56244
0.1857340465013547,0.18573689562941015,0.1770335373159704,0.18283482648224506,56245
0.056123815792791784,0.04444856624974912,0.04066250503713368,0.04707829569322486,56246
0.05643964707908957,0.05466395724071824,0.042797374521907905,0.051300326280571906,56247
0.17939213596447345,0.19366370281919024,0.16778637739014926,0.1802807387246043,56248
0.22900810568283536,0.23822503532006123,0.242999460467784,0.23674420049022685,56249
0.08431629158100055,0.06176483670205174,0.08068146177272756,0.0755875300185933,56250
0.21161315451165089,0.2013184276142084,0.23829675192056698,0.21707611134880875,56251
0.16278032576231313,0.157279611657098,0.17056902674732002,0.16354298805557707,56252
0.23724233172393494,0.21121114852877465,0.24767423588512008,0.23204257204594322,56253
0.054943934334042786,0.050065088090154204,0.03840045455177825,0.047803158991991744,56254
0.1005432322806389,0.0985972200052886,0.10069423574583636,0.09994489601058794,56255
0.2711369657500804,0.2776619963367545,0.2673789211727962,0.27205929441987703,56256
0.18784742549546643,0.1782717886142679,0.18626133206046336,0.18412684872339924,56257
0.36349949886415384,0.3386490939501259,0.3096868979708409,0.33727849692837353,56258
0.4610324919228766,0.4498051259393532,0.4963355690942381,0.4690577289854893,56259
0.2750099477409596,0.27674761372700024,0.25143769992907533,0.26773175379901176,56260
0.1157946333099107,0.10979745007456691,0.10626518890716434,0.11061909076388066,56261
0.1241220225389376,0.11895494016567806,0.12756938462595427,0.1235487824435233,56262
0.13125273334713194,0.13462800892998827,0.14752923906288531,0.13780332711333518,56263
0.21372438783793782,0.21362907217734178,0.23590567549793434,0.22108637850440468,56264
0.1347530448195853,0.1330396717358391,0.12366439758568751,0.130485704713704,56265
0.4104077771833031,0.3998296923542567,0.3799019256062681,0.3967131317146093,56266
0.4928476037026773,0.5339250618392257,0.559791252257842,0.5288546392665817,56267
0.23903103916597856,0.24133569061951515,0.25881755981028987,0.24639476319859455,56268
0.36591628343150817,0.4201446054873283,0.41151469216782643,0.39919186036222093,56269
0.30122578607319045,0.3149934745228784,0.32598602260746273,0.3140684277345105,56270
0.05157830107294398,0.04494906304055153,0.04142406574910467,0.04598380995420006,56271
0.06340493421368339,0.060993676189000354,0.051167863972525075,0.058522158125069605,56272
0.19140381696445052,0.18541363438292266,0.17895813283427423,0.18525852806054913,56273
0.1286910505502759,0.12180063135250253,0.11952941323703206,0.1233403650466035,56274
0.28495494080637,0.29859938729521035,0.30453541715746246,0.29602991508634763,56275
0.06264055308249537,0.05941827156451011,0.04986015588559516,0.05730632684420022,56276
0.07985120555647401,0.07641024579041993,0.07441314711693549,0.07689153282127648,56277
0.34870250381004364,0.34278865089078514,0.3459152580818445,0.3458021375942244,56278
0.43482368999996784,0.4281229005743344,0.45317604052300064,0.438707543699101,56279
0.20824749897001685,0.234342983034787,0.21149080400401857,0.21802709533627415,56280
0.23415259223732254,0.2259856014256823,0.23053035541077788,0.23022284969126092,56281
0.08860193332345426,0.08195669688888178,0.07798563950353356,0.08284808990528986,56282
0.11743785762484697,0.11383352215097362,0.11870115682100237,0.11665751219894098,56283
0.2641193530630259,0.29745826268764164,0.2264516533141817,0.2626764230216164,56284
0.264753359482593,0.25698523592368766,0.25142433176585366,0.2577209757240448,56285
0.09528992529905722,0.09538664124667258,0.0818160699863456,0.09083087884402513,56286
0.20400927586205692,0.21968299540894085,0.2181615644379546,0.21395127856965077,56287
0.0621759268452213,0.057118522917938314,0.06184309729218824,0.06037918235178261,56288
0.2179477224206614,0.23021058474393194,0.22893713598907495,0.22569848105122278,56289
0.0770087474226024,0.07120086508516697,0.06786622194020034,0.07202527814932323,56290
0.10453128911801234,0.0977127119970657,0.09836317573162946,0.10020239228223583,56291
0.21774191947804244,0.21739000737049222,0.2059730962284894,0.213701674359008,56292
0.3134319946013045,0.342488142673633,0.32573497475358987,0.32721837067617576,56293
0.19441522563848307,0.18493445792910596,0.18177935790817357,0.1870430138252542,56294
0.2778326041750911,0.29852067902665974,0.2956913286187187,0.29068153727348983,56295
0.24166006622546468,0.20926327476712267,0.237597603052667,0.2295069813484181,56296
0.1840140637901032,0.19606882053746383,0.1870830098758118,0.18905529806779295,56297
0.07311197203683971,0.058550436055250676,0.06454156422739574,0.06540132410649538,56298
0.06137513384205953,0.051041331757340845,0.04456719834525009,0.05232788798155016,56299
0.14954540672056493,0.13508776080478088,0.13488821127612213,0.13984045960048933,56300
0.12313692144347371,0.11154805245586424,0.12421812376813257,0.11963436588915684,56301
0.15400945066908453,0.12209117349043505,0.14004888829332274,0.13871650415094744,56302
0.1737206677867497,0.17953385058303734,0.17775704199139752,0.17700385345372818,56303
0.43862882481329607,0.44621475655015713,0.4269865121735646,0.4372766978456726,56304
0.28111051821944183,0.29312832329309096,0.2800842727522203,0.2847743714215844,56305
0.20839520506576054,0.2251170493298092,0.2303125728206792,0.2212749424054163,56306
0.11464138929755668,0.10534112219529475,0.0881258905797242,0.10270280069085853,56307
0.11961555096390793,0.10817330004742841,0.10438138524089714,0.11072341208407782,56308
0.2816484891761321,0.2700374487656454,0.262441017370336,0.2713756517707045,56309
0.06310395099453019,0.05477544108352213,0.061995240743047665,0.05995821094036666,56310
0.1132567677734019,0.10504096091670531,0.10498001788345318,0.10775924885785347,56311
0.28825259536541753,0.2825228108950459,0.2923816411910565,0.2877190158171733,56312
0.3329388898391701,0.3406740075902963,0.35603045908497993,0.3432144521714821,56313
0.07961226386029517,0.07154018883760767,0.06252357898312261,0.07122534389367514,56314
0.17414433222222103,0.1777113382636951,0.1720013013161503,0.17461899060068883,56315
0.17412239413636818,0.16110761340953622,0.17509524865946616,0.1701084187351235,56316
0.24573271037630404,0.2581304984912292,0.2414343643544994,0.2484325244073442,56317
0.3593669671169711,0.3778508393303753,0.31893161041202683,0.3520498056197911,56318
0.30489983462081216,0.28405730861081,0.28970407114853103,0.29288707146005105,56319
0.05637350483970689,0.04583121487124357,0.04720763395156789,0.049804117887506126,56320
0.183256825163398,0.17519281307323198,0.15920903488318644,0.17255289103993884,56321
0.18069371385724356,0.1615493011382999,0.16631964993170872,0.16952088830908404,56322
0.14674476996891203,0.15449070658848574,0.1389700999013402,0.14673519215291267,56323
0.16814705789934678,0.1858954508404583,0.1764091630194267,0.17681722391974394,56324
0.3723328447871314,0.40892579433525905,0.38452118367905613,0.3885932742671489,56325
0.12538248043550088,0.1398991026813808,0.15580799180617605,0.14036319164101924,56326
0.10177196343714077,0.09795629766254403,0.10720590413665756,0.10231138841211412,56327
0.20921867632381708,0.21409818953228182,0.22611820976108338,0.21647835853906075,56328
0.19382051247267826,0.19040801940114566,0.16110352696110067,0.18177735294497485,56329
0.14092760453057335,0.1261707549982964,0.12757731024307176,0.13155855659064716,56330
0.1811438402646995,0.180516121803498,0.19443586942352198,0.1853652771639065,56331
0.08667335692719515,0.08287307465270667,0.0683658583978513,0.07930409665925103,56332
0.18095492103832553,0.1694783940131387,0.17763444381978535,0.17602258629041653,56333
0.2598809194938045,0.2846555192421893,0.26532470947989945,0.26995371607196444,56334
0.04437060935082053,0.0372986421448498,0.03380173866056709,0.03849033005207914,56335
0.11609580704235291,0.09069359678470952,0.08514612798675933,0.09731184393794058,56336
0.04228251421873507,0.034222262672407515,0.025064129740472736,0.033856302210538446,56337
0.257201899151033,0.22969776324544636,0.2541002661116383,0.24699997616937253,56338
0.14430321380064107,0.1284827692800379,0.14437960946761194,0.13905519751609696,56339
0.11715327110182379,0.12472518449683732,0.11299183441803451,0.11829009667223188,56340
0.3434748503936959,0.3483875919974809,0.3777787716904257,0.35654707136053415,56341
0.3506851686790916,0.37268848994616516,0.4502408568639497,0.3912048384964022,56342
0.24026665381473114,0.23959803774398006,0.2775154610378283,0.2524600508655132,56343
0.14833666949887903,0.1464167403405606,0.15856325370802044,0.15110555451582003,56344
0.19537092638697917,0.18727583846601376,0.18574187376451073,0.18946287953916788,56345
0.2591639657271011,0.27224686337388754,0.2776480192341479,0.26968628277837886,56346
0.1525906439814443,0.1601714680162749,0.1498174732075391,0.15419319506841944,56347
0.09970063250244332,0.08887002169792056,0.0868934765305933,0.09182137691031907,56348
0.1529043198821504,0.13357739013382236,0.1367153889920206,0.14106569966933113,56349
0.07217210164972952,0.05860393588462621,0.060182087328449776,0.06365270828760183,56350
0.2320705624516774,0.19661434662689614,0.19402992557811988,0.20757161155223114,56351
0.23128745988823335,0.20648084916292261,0.21992994079236428,0.21923274994784006,56352
0.15657167332650224,0.16721744289509952,0.15616028003778068,0.15998313208646084,56353
0.255636458023226,0.2774015093842851,0.27872615608515944,0.27058804116422347,56354
0.1465857188484911,0.15857467862350277,0.159667960313794,0.15494278592859595,56355
0.10077059355122864,0.1090099503616646,0.10211857007736502,0.10396637133008609,56356
0.09002685468265569,0.08116839924342881,0.08632535238838657,0.08584020210482368,56357
0.4231665227660838,0.42033600582814107,0.4973629563997937,0.4469551616646728,56358
0.2717528869747286,0.2914654417611216,0.27215617579034823,0.2784581681753995,56359
0.11771450739266985,0.12422341770076487,0.10450659522979494,0.11548150677440988,56360
0.22214169244886417,0.22487160062409076,0.22556332708104943,0.22419220671800144,56361
0.3505416288443793,0.3678645722397528,0.3786410266658716,0.36568240925000123,56362
0.1761728420922579,0.18120666803219976,0.18843232539743968,0.18193727850729913,56363
0.20132835818756342,0.21339544545900008,0.2200488902593832,0.2115908979686489,56364
0.18166916591771087,0.19663806300031444,0.16976046659439,0.18268923183747177,56365
0.26841009940505683,0.2581560783639926,0.2733269844377568,0.26663105406893545,56366
0.20238146224137726,0.2116416524365567,0.20608445231005368,0.2067025223293292,56367
0.06931517928027381,0.06338049326379092,0.061337583819350394,0.06467775212113837,56368
0.09607831405437729,0.08578432110669543,0.07864925286298192,0.0868372960080182,56369
0.36521588854987014,0.3579479109585365,0.3775823038664231,0.3669153677916099,56370
0.13853156876152675,0.13252855140276262,0.13627873566809448,0.1357796186107946,56371
0.26059371258269953,0.262303683559317,0.2621692865058991,0.26168889421597186,56372
0.15399940645239849,0.1535388571418469,0.1888174390818116,0.165451900892019,56373
0.19161465876481817,0.18540027544611215,0.19387123894279684,0.19029539105124238,56374
0.23952986422041395,0.24898704349856726,0.27049738893725905,0.2530047655520801,56375
0.22876911500052954,0.2566930000863963,0.25017184900798983,0.2452113213649719,56376
0.13054716333142963,0.13701523478241198,0.12656414373119337,0.131375513948345,56377
0.26839220167168,0.28066820726431896,0.27818071784905,0.275747042261683,56378
0.14980516105931432,0.16390843345818223,0.15591907068201982,0.15654422173317215,56379
0.09759963489893454,0.08690928996063604,0.0910259357223309,0.0918449535273005,56380
0.3533521613338489,0.3354502351105234,0.31271191668558684,0.333838104376653,56381
0.06518360003867356,0.06538548138810847,0.05745889903860448,0.06267599348846217,56382
0.19626110840309213,0.19901882102977753,0.19853287071950856,0.19793760005079275,56383
0.08334280416808694,0.06863689523793999,0.07180036388901538,0.07459335443168076,56384
0.11192041018321311,0.09914068832778983,0.09271163298000092,0.10125757716366796,56385
0.09406544568824791,0.08859353987418302,0.08140578737386502,0.08802159097876532,56386
0.13978637643839856,0.13523860194486292,0.13208351991037282,0.13570283276454476,56387
0.14495593608015975,0.13166289458951644,0.13002192980923888,0.13554692015963835,56388
0.13566119103208096,0.12300113191840893,0.11997319402123297,0.12621183899057428,56389
0.16365815422398028,0.1603562671976919,0.13514416398547208,0.1530528618023814,56390
0.15544046318935414,0.1431910984037839,0.13052535783909236,0.14305230647741016,56391
0.0730249526440542,0.06290392827789898,0.068446927831467,0.06812526958447339,56392
0.1220792152301712,0.12217134775610423,0.11128014116613563,0.11851023471747035,56393
0.2608126592234514,0.2614891137226168,0.27255587285356436,0.26495254859987755,56394
0.19840508920848093,0.19030355922868925,0.2230103866461075,0.20390634502775926,56395
0.2553609584819296,0.25532393549252436,0.24492972687610232,0.25187154028351877,56396
0.19116997354046414,0.19708347394524572,0.18733300831652502,0.1918621519340783,56397
0.06707156282958994,0.056229006341958265,0.057132150232153414,0.06014423980123387,56398
0.18704942883817585,0.1711571445889408,0.1864184549802599,0.1815416761357922,56399
0.2618077283035079,0.2480423941491264,0.2793702273404045,0.26307344993101295,56400
0.16746439056831444,0.13465238939395122,0.11713562313461455,0.1397508010322934,56401
0.09179104919678512,0.07863396584338726,0.07737008476393074,0.08259836660136771,56402
0.26885125920406344,0.2511441825248333,0.25767059508318635,0.25922201227069436,56403
0.19766781153052623,0.1754020688879363,0.16547879638992827,0.17951622560279692,56404
0.23167388126231095,0.21817462271397703,0.21785732576441563,0.22256860991356786,56405
0.1296982006027646,0.10625235984484446,0.11713199013459086,0.11769418352739998,56406
0.3189341204602105,0.29787052089359406,0.32770830145481566,0.3148376476028734,56407
0.25639573554930417,0.2306113507980384,0.22807819883423586,0.2383617617271928,56408
0.08843258260730077,0.0736952262188133,0.08767983376175775,0.08326921419595727,56409
0.06431875441861624,0.05924277767448659,0.06149519180525597,0.06168557463278627,56410
0.19806774744366298,0.19171245493354563,0.2085791413785845,0.19945311458526438,56411
0.07181546938023681,0.06316195251342645,0.06823473333181054,0.06773738507515793,56412
0.06763422094964283,0.06260633207234682,0.062398976776710455,0.06421317659956671,56413
0.09526646636562253,0.09172702542962619,0.09234386482857003,0.09311245220793958,56414
0.20138957660643747,0.19204566772947074,0.20574536326174525,0.1997268691992178,56415
0.2549995210570924,0.25483019237827,0.26256422158968606,0.2574646450083495,56416
0.06694628049733531,0.06111986519901161,0.07267697883109246,0.06691437484247979,56417
0.4981152014154783,0.5018732429376367,0.5734079359177184,0.5244654600902778,56418
0.41853355644557516,0.45778186160719214,0.4740447502567898,0.45012005610318573,56419
0.22142910121969447,0.22640475071212343,0.2301956899205838,0.2260098472841339,56420
0.20174192879185676,0.2121267435891276,0.20633242423787476,0.20673369887295304,56421
0.28601301884271735,0.27301187200818217,0.26822392294224323,0.2757496045977142,56422
0.20265429207688526,0.19676680927085333,0.19416755532360322,0.19786288555711393,56423
0.05082218666440166,0.04431805101073996,0.03628481795579815,0.04380835187697993,56424
0.1815185668712293,0.18402434125023068,0.18755278973794215,0.18436523261980073,56425
0.13877504410385894,0.12896756338345639,0.1255091863343231,0.1310839312738795,56426
0.07438172917505387,0.06855580221658074,0.07263024150520324,0.07185592429894595,56427
0.3924633366001813,0.40213432270261507,0.4015319838474936,0.39870988105009664,56428
0.27674108782023255,0.2526099775468098,0.2811918413838873,0.27018096891697657,56429
0.12915506912347663,0.131611937192536,0.13306664077656125,0.13127788236419127,56430
0.08569547106388968,0.06617118920045623,0.07009560013455007,0.07398742013296533,56431
0.06510414982156477,0.06038204086473373,0.05672289708269759,0.06073636258966537,56432
0.07248513646663243,0.06845096235336169,0.0633530729149503,0.0680963905783148,56433
0.17176735903827783,0.17383159162391743,0.16997927344269212,0.17185940803496247,56434
0.07813136872933868,0.07439176982198493,0.07478124167800444,0.07576812674310934,56435
0.06718662465718209,0.06729320115462667,0.06301811940580151,0.0658326484058701,56436
0.44795798919080887,0.4177743024382025,0.4842756288284497,0.45000264015248703,56437
0.16005020219775212,0.17069349408317877,0.16775895229756452,0.16616754952616516,56438
0.25385021151724024,0.18821968052668558,0.1933360160845277,0.21180196937615117,56439
0.0650675768234189,0.0622645515806938,0.05771482882719649,0.061682319077103066,56440
0.4627053253723966,0.4936060361483869,0.4728838138202463,0.4763983917803432,56441
0.14668973031573151,0.13679721260300823,0.14445211464431174,0.14264635252101718,56442
0.08734390857878835,0.08517816619909363,0.09207031235905692,0.08819746237897963,56443
0.12311820302388049,0.11031218137364339,0.1231750077497284,0.11886846404908409,56444
0.1665098081205738,0.16694530057207452,0.15466510895827107,0.16270673921697312,56445
0.15840760454964578,0.1468944561845679,0.14889653379442874,0.15139953150954746,56446
0.2714434901926012,0.27506190860792745,0.2803864245555393,0.275630607785356,56447
0.28696960932685633,0.2993292147879562,0.2893041482351922,0.2918676574500016,56448
0.10159622570436316,0.09882405786177786,0.09190373033585868,0.09744133796733323,56449
0.13495729992550695,0.14738599426001642,0.1501779154490703,0.14417373654486457,56450
0.5303061981041902,0.5738268070820689,0.5329680531289848,0.5457003527717479,56451
0.11553146120075548,0.14110224734521432,0.13615298852950886,0.13092889902515956,56452
0.3125575179793282,0.33578222891815124,0.3344842036607569,0.3276079835194121,56453
0.3246200914450221,0.3383774046783386,0.3280593581024992,0.3303522847419533,56454
0.3006106627732248,0.29544369669925497,0.30394594889115245,0.3000001027878774,56455
0.13952824506285585,0.13771331457807717,0.1322486044767802,0.13649672137257107,56456
0.1644769572749558,0.1597626631201089,0.1697421351008156,0.16466058516529344,56457
0.09000602059732955,0.08776200442913147,0.10052254674093573,0.09276352392246558,56458
0.06355386565826253,0.05348335437131473,0.049739580107760126,0.05559226671244579,56459
0.2618028965920067,0.2451604415357162,0.2806116075311414,0.2625249818862881,56460
0.38902582650966033,0.4044147075494999,0.39910993834332786,0.39751682413416267,56461
0.1353121813165306,0.13228399908448396,0.1392992410794458,0.13563180716015347,56462
0.1263802523507883,0.12729439832936099,0.11985829356050026,0.12451098141354984,56463
0.12589932685887698,0.12038891045731477,0.12105109568049764,0.1224464443322298,56464
0.13899075885374193,0.1248139383909033,0.12567496889156782,0.1298265553787377,56465
