0,1,2,3,4,5,6,7,8,9
0.1742442947355477,0.1683280604310941,0.18059298306568264,0.20175401523030884,0.17974686103606538,0.17360589269616,0.16587130228861055,0.16572107878774536,0.1592447463298117,0.15658038580632636
0.15073436222930348,0.06835848216875226,0.167852929933371,0.04701726142765835,0.04461740732650507,0.04697614620474248,0.04285673346816895,0.047311527151132175,0.04213055139975927,0.07723358376623708
0.14731873526300104,0.05073110781459919,0.1673460318940245,0.03278455524604935,0.04087520642047477,0.03935392549898653,0.04033759099181985,0.035202671322844936,0.035798052228196375,0.06757535601577955
0.2081861129679504,0.2785181710730876,0.2010464324237891,0.3053930508927253,0.27232077645812164,0.2582120563999987,0.25662969486382214,0.2702979152297908,0.311220738052977,0.2668038714263356
0.23306278194036997,0.4142039801766894,0.23093744841763142,0.4558050663107134,0.42620524959103046,0.505399747040353,0.488678044412534,0.5329776866658111,0.4518088033690127,0.4243175963924242
0.16287774159443086,0.11182388880854756,0.17301969368666012,0.10214158769784584,0.09962251798577818,0.09816621854108024,0.10235259849813177,0.11235922698045664,0.11185853809750966,0.12139934576677888
0.14831700182451935,0.09240724928619103,0.1673460318940245,0.077013732996872,0.10230469083351584,0.10297061338790245,0.07797092236909829,0.07631874455050029,0.074721852130074,0.1181334285023221
0.21231734009726502,0.2821433064235977,0.19591555113754736,0.2847373818207912,0.28224007624397646,0.3131475524812359,0.2504314749263009,0.2708456088328242,0.28712137027248846,0.263376561071202
0.19845016563371112,0.24051741253385509,0.19478712173755638,0.24401471727710547,0.24046258899502823,0.2374105040388485,0.23223284843210534,0.22403763179413153,0.22815750878949362,0.2499906646589847
0.17239768056781787,0.13130892715601333,0.1790459926476714,0.14130322896592196,0.12863650554575795,0.12860488215136956,0.11372818694614123,0.1347285522054219,0.11307754306987058,0.14380058917628682
0.14731873526300104,0.06587688281305515,0.1673460318940245,0.04958461108884448,0.0651089592116971,0.05479873130122078,0.037382517601333966,0.048394139210267216,0.05258551883724622,0.08854563460972767
0.1857194994227371,0.18773128434542874,0.1857329204378663,0.18010113575731304,0.16758386588698856,0.1940128432011983,0.16808724841408032,0.1808223693738488,0.23720091911210106,0.19261285189528293
0.20886456303191636,0.2863740923981676,0.19623534189758257,0.28494185115192777,0.2918603248766263,0.2880055416803943,0.27400420615429616,0.28836370691434154,0.27041738894768685,0.2633685092459262
0.18714705422604758,0.1783451421796618,0.18432274466543733,0.2027118241235223,0.18357274507080062,0.1540715549529187,0.18442769327367273,0.18411665532858007,0.18346240215152232,0.19346598711199742
0.15227288188722882,0.06070513951718774,0.167852929933371,0.045118116524293095,0.04836230655610048,0.04948069204502922,0.0392392001857313,0.04375761314794339,0.04470776326644322,0.0685002001482044
0.2033158810287196,0.12254832859787977,0.19495377617721565,0.0638476297523214,0.065561345109827,0.08044198391277192,0.07247779175951612,0.0763684107397212,0.06315070261799677,0.1570812579497649
0.14731873526300104,0.053503870033255185,0.1673460318940245,0.044047158595233483,0.04035206402454494,0.046865116285496174,0.043001708289548995,0.05114190475436572,0.039847543450015024,0.06826837232604108
0.14976782774798839,0.06643423445178812,0.167852929933371,0.06609898648735653,0.06164939342185821,0.06634256814297362,0.06364160666131567,0.061884893536342085,0.05626002336780029,0.08163272501582453
0.17783091344358568,0.12642215977828983,0.1811569160280567,0.11195914203468962,0.12017731713157016,0.11492630294354997,0.1126080474481521,0.1203444780722024,0.10833871346172723,0.13123395330445328
0.20874281585457785,0.2747901536715125,0.19537680090239898,0.2710327511666115,0.3036241746462654,0.2889241548573925,0.26958866985337326,0.2888763649960818,0.2538954846695836,0.25139995042497043
0.1842668549862754,0.20638010065451953,0.18478077549478983,0.24932050513233245,0.28079628037969995,0.2662302756298601,0.24537604120179027,0.26158761226701355,0.2996554995654978,0.1894201938361583
0.18517494203478832,0.18016994516913096,0.18466371498250106,0.19960619294975296,0.1920953618902746,0.19302406846704226,0.18901326332338833,0.1857318156531414,0.17864676123534184,0.1913956956023259
0.17999570041172547,0.16949103531967152,0.18165156183779807,0.16690684419116153,0.1557303109135284,0.17069988716757076,0.15398023174633654,0.1537388028725739,0.16086548166942152,0.18030122597133705
0.20722935527025402,0.22937094513267262,0.20006246533348182,0.2322895417123314,0.2504984970213116,0.25727606315695295,0.2239497162215187,0.24545085099506866,0.24033534950750784,0.263723505473548
0.157394518365529,0.09598208588589854,0.16933796083105898,0.08135879456541466,0.0813153345387334,0.08650067210456579,0.08913050650007563,0.09737421681945503,0.08421104048447282,0.11114248479011182
0.1926073787773159,0.20736772813840088,0.18663605785446835,0.22067359824380378,0.20102435944806252,0.21626869300893886,0.2123959029045508,0.20068966147597028,0.21207700949559175,0.21891414063079587
0.1879165725981252,0.1792894030399567,0.18742714130232557,0.16891633535376138,0.17484858244204352,0.17409703337727409,0.16424493159269465,0.17335006155959454,0.17481897188268758,0.19405005139306544
0.25535033211606617,0.4015764360022868,0.224270999215714,0.42468212125589183,0.4769277764115026,0.45004221273421496,0.45271850112676804,0.4549523385638564,0.46358234839510226,0.40401750331503106
0.18254110743279717,0.17079229870341658,0.18554635348793042,0.1797622940157112,0.19425710034202226,0.16871327087267513,0.2091545063396918,0.18299464704641938,0.23901204565709042,0.16870788404421794
0.17800855877434055,0.13915550151854733,0.18093709668669705,0.16924017593380025,0.153697597921037,0.1459779245692068,0.15459427008386037,0.1629880775024291,0.15717971019016408,0.14848064383286197
0.14731873526300104,0.053432523797562054,0.16833834112180282,0.04287688771099493,0.03905708458833075,0.04355674628637433,0.04272132533669535,0.042189765403483,0.034690272617828345,0.06934560152315082
0.1585562048749913,0.11896664545824166,0.1688476353942208,0.10875921053360917,0.120218584366315,0.1256585070060985,0.11614396346352568,0.11687189022205126,0.13720806087572499,0.11865158202100573
0.1864776270408213,0.1697263883758609,0.18432274466543733,0.15034782869678875,0.15775815475725702,0.15124080679121837,0.16616536160630233,0.16977830405317376,0.15242605288537137,0.18873529225414112
0.18926492624266397,0.1883570193450737,0.18855885748277454,0.19407009799819597,0.1894445535085864,0.2019639200266353,0.18892338440227552,0.18547485091218036,0.1907489370974121,0.19798731521393154
0.2504699727500983,0.5157536435699447,0.2159208094811163,0.6029790440733933,0.5772331352589227,0.5514859641697416,0.576467536030568,0.5569236372582713,0.5574922530163763,0.4761892107147487
0.17999244264460332,0.17767396401317598,0.1867236353939712,0.15461330626734665,0.1525046214726772,0.169445071740544,0.1663563753241629,0.1501991355597581,0.15083291409243665,0.18276015917865682
0.14731873526300104,0.05015825385030855,0.1673460318940245,0.03406440523341355,0.0370136716732084,0.03979867728176507,0.04081091502734278,0.04076617287952848,0.039095188379884425,0.06859649302065259
0.26728711918156944,0.5406902329249669,0.22895793228260833,0.5560557811511124,0.5081692357377762,0.4901953601441025,0.47669314501535515,0.5080558181235477,0.5357004292368996,0.5056690119035175
0.20025109244636968,0.22661814310885917,0.19457324429979012,0.19908913211161613,0.20174531374482688,0.20351457893705768,0.20052669706223922,0.20952186060748676,0.19744891477907675,0.22930484955644467
0.15064621578868653,0.08506652281339323,0.167852929933371,0.09617080230742056,0.08849561501180575,0.09606018175833907,0.07962061456148216,0.09817706075820581,0.08821661609264837,0.09332117090302768
0.1629416941888204,0.10611452945364724,0.17301969368666012,0.099483259706243,0.1119815467333406,0.10314167183950582,0.11779259512950842,0.10009086365968943,0.08364789172453763,0.11594815279443053
0.14731873526300104,0.049514970962068465,0.1673460318940245,0.02941477825753975,0.03028498965332152,0.02690322406666215,0.03905414512726797,0.032225214955293215,0.025948898132891855,0.06519063916386084
0.17063013684873318,0.12946823576753277,0.17855072909768907,0.13625555703485898,0.14667576634053034,0.12071648803074812,0.13554868605202336,0.1350511994236317,0.13293520923235075,0.13626855188578071
0.18637891238953494,0.16358834235464115,0.1844814170267492,0.14545479906481798,0.14487201972371852,0.1532762754037328,0.14894085170138466,0.14504686391767274,0.14443860499922367,0.17288812722909463
0.18924205049180928,0.21510784101610864,0.18787072458412807,0.21795916819360794,0.2516476062207457,0.21193777646280154,0.23960634945276685,0.22715217127692544,0.2313352962520215,0.2355111408823356
0.18748480880921256,0.17640734485590626,0.1821480900487871,0.14306798849390368,0.16059028510814918,0.1729051307078728,0.17282409705362628,0.17616986232853454,0.15961881648595716,0.18521510569709881
0.18517494203478832,0.18961421495462047,0.18513324920607147,0.18909148576908222,0.20453283592935984,0.17686079973857685,0.18783724999108212,0.19701494935051417,0.1709400406754113,0.18565955106684748
0.2099985046086123,0.28635634757622086,0.19930944753425087,0.2892517232221827,0.28253520376263996,0.324463177333687,0.2909688623188883,0.28570514877704956,0.29783091689062774,0.29883247377755395
0.14731873526300104,0.05117039690857255,0.1673460318940245,0.04102186004548086,0.02791627087158487,0.03177504694834665,0.04217699276152045,0.02957908809909888,0.02537554078225375,0.06594113504233627
0.2417631939455559,0.43917361419950024,0.2089421332015797,0.4846658384133057,0.5008309006056586,0.4954292035476626,0.48090527198378136,0.47185286583277025,0.4524494361451954,0.40295073307207013
0.18827232389492332,0.18108061339802112,0.18373278523535053,0.11947709557460019,0.11556478541442583,0.12982541871302222,0.11466536531005142,0.11973757207717435,0.11890693642581615,0.15377639667326787
0.153918826215721,0.06083796888157251,0.167852929933371,0.048230385962552136,0.05163606300450524,0.04826718161677419,0.04807325161051057,0.042673210244427565,0.03135935610684475,0.07143274242909867
0.19155719359435752,0.20777880098343182,0.18942344269114536,0.19331585158662593,0.18419193331867936,0.21250888669624016,0.20621596223276847,0.1930017559798498,0.18608324114069574,0.2192021488735915
0.1544339147911328,0.08820855379679808,0.167852929933371,0.0789484825983398,0.08371584027414225,0.08974338597786528,0.0793176320564064,0.08850872096054564,0.08343867718684418,0.09462760552525652
0.14976782774798839,0.061831347963563855,0.167852929933371,0.04037959119305736,0.045289637289265994,0.04374222629293167,0.03866676715866376,0.04553060744600816,0.04455367203425252,0.07502859200052066
0.14731873526300104,0.05530922006932292,0.1673460318940245,0.037375084236725226,0.03584804214950552,0.03924435563842453,0.04644884558015364,0.040670913774964755,0.033035388181468374,0.06732038273739543
0.19949002587708528,0.18735087161762806,0.1948338015530177,0.14871730743517503,0.12543594237075723,0.1327522562702264,0.1296629102915775,0.14330263178753247,0.13882596179048529,0.1989553084228353
0.1981470137143473,0.22357314132684236,0.1920074004693541,0.2615904555314863,0.2611966404120322,0.2840197544644287,0.2591893443317969,0.28560200399228425,0.2575944518392895,0.23278423460435618
0.16329846797596387,0.12317405843003,0.17301969368666012,0.16355272423836026,0.11626209959944063,0.11996619499428647,0.1567841383134294,0.13057485007722136,0.11035054021629685,0.127799041875814
0.1544339147911328,0.07957380834130097,0.167852929933371,0.06325964106270787,0.07131249254264863,0.07593154563057103,0.08086180552855614,0.0724515886341081,0.07035524094365102,0.09720605754232184
0.2571330321209135,0.4366376746121091,0.22190304658744123,0.4602330830141676,0.48215627636077607,0.45288682661075935,0.4823107137504069,0.47654084154158177,0.4825460709495863,0.4371660639254265
0.17375135555589777,0.18280311568878518,0.18059298306568264,0.18812136525105105,0.1992868085666711,0.18203841221048975,0.18258948634776043,0.1937143862908322,0.19385973486218358,0.1522022117453983
0.1853164135923033,0.16444278545285756,0.1821480900487871,0.16610997508955996,0.15447901907447825,0.1378371840299253,0.13645497740644005,0.16352645600178556,0.1539523869767792,0.15904260837877324
0.18436706868991803,0.17104903065728233,0.18432274466543733,0.15926994563081023,0.17238396207623186,0.17873124877967916,0.16753352546796776,0.1687920983150945,0.16108138596545207,0.1922959299743081
0.17877669913712052,0.12271938946775741,0.1796382074369313,0.11528586774362677,0.09990016659405052,0.09858211165577478,0.09695966043358355,0.12510350036419532,0.1090036344014303,0.13086810069526894
0.14976782774798839,0.06595609957079351,0.167852929933371,0.06618136737973415,0.05630012265908586,0.06367624994609722,0.059084767506258865,0.06287186592554193,0.06139485629249319,0.08197051536420273
0.2174685202478619,0.2961405075892447,0.19834071003231413,0.3011576420683896,0.30674275703947607,0.28640268964106247,0.27264480344041775,0.2922687542865519,0.3005744346157464,0.27789774456720967
0.20690370699346608,0.25206092264743196,0.19622086718625567,0.2895873134459099,0.3092786217597206,0.26807244403842095,0.28430238136247815,0.28470787710903495,0.2766448578696564,0.24637010038838725
0.23427269275520451,0.3823789414602395,0.20618606918220342,0.3617010906202078,0.3908501493072029,0.3800448736593069,0.40056563151023705,0.4026576966370875,0.36888086350024646,0.3610755228334739
0.14731873526300104,0.0653391883569248,0.1673460318940245,0.032924636881586374,0.03740821371437746,0.040730753490948436,0.046841459925748716,0.050734843632351916,0.042836497295939094,0.07116857520425329
0.1966725870905998,0.2054420457657124,0.19086183572185886,0.21834581023092264,0.22177849333319208,0.23327962999690052,0.22326165385301883,0.24848134544466322,0.22307285930290502,0.22487595554522904
0.20621463777236182,0.2386502952023525,0.19610412859653578,0.23897364396453072,0.2115821133288972,0.19385551594150993,0.23141282861419343,0.23391590594373826,0.2329996402367172,0.24068595317575237
0.23136395296230747,0.29462817570577093,0.20744538244562813,0.2569734604991351,0.18196812062761655,0.2699106095414727,0.22136216155587768,0.23253208487827265,0.17863213541827866,0.2703247408562685
0.18458609834264875,0.17901626676378615,0.18513324920607147,0.12560578886356819,0.15899705329493688,0.14377990889184308,0.14271552211749816,0.158603107840164,0.11452826408330784,0.18595587461652702
0.15718504225372162,0.1138399982824483,0.17008742600958177,0.1046948731366946,0.09937950651690063,0.10724102115004949,0.09866369842861888,0.0937357218171458,0.10738450881137555,0.11330497394408703
0.20704237545474247,0.2615815965119625,0.20596719355314078,0.2767469605871815,0.28379999160245495,0.26415592664965915,0.26010047413913145,0.2545664339090027,0.26827667638404945,0.2565419218316771
0.20203490265374963,0.23449413894406684,0.192195992488491,0.2708965194621672,0.26167609817892973,0.2926273622083895,0.2669104831974124,0.27417862144340294,0.24753515665702078,0.24573056819236566
0.27865628077987775,0.5170557259519285,0.22570904613854212,0.5788819161429457,0.5573172085951842,0.4848065517669852,0.5342339960161813,0.5072122701860641,0.5182873920293659,0.44149244325814097
0.18672704296832404,0.17818605789453656,0.18776373331278517,0.1511415797079755,0.16741948530447234,0.16452767273203234,0.17943935314843723,0.16097738120318386,0.16028312361749042,0.19628455109506857
0.15802608273462737,0.11825385872458098,0.16926631324757813,0.10925424458210578,0.12214670475495759,0.11271934753420924,0.11862607813725233,0.13153532187191144,0.1162716887883953,0.12086006131495715
0.1811689393812115,0.16506568183646494,0.18659169441699042,0.15253393019890485,0.1468071921852355,0.16574347764816283,0.15018905260931056,0.14663768919155856,0.1389995350435894,0.1754330427933531
0.15718504225372162,0.0966073758052123,0.16926631324757813,0.08591457082705076,0.08353382178448322,0.08693596580024236,0.09347822432359351,0.08568481119000147,0.09043797709427077,0.10534167452562845
0.21583993773040425,0.3019355054967928,0.1975472829707538,0.30871293024867696,0.3045402665422366,0.3204639319912289,0.3020468290132312,0.30424645093327807,0.29034736055277616,0.25854711908474576
0.17783091344358568,0.1426024105885176,0.18093709668669705,0.19183021292207536,0.1658569480008769,0.16796082295900203,0.16880746553182396,0.1778147410632139,0.16549543350996684,0.15144887732462436
0.27476271043277506,0.48590009107264553,0.23725005357693654,0.56369401327479,0.5546818629570665,0.5255450458054411,0.5352707837976465,0.5846592195126458,0.5457522068169393,0.44166579101826225
0.18424332360595472,0.19545421005129093,0.18466371498250106,0.19936899953534234,0.19119688830753784,0.2131899296575389,0.20322173184358833,0.19713768269227264,0.20519717020955294,0.17252342721854366
0.18810492913323582,0.19493199835028216,0.1853382512705702,0.20965826776386642,0.22088821526055358,0.2004022067007021,0.1999856386308439,0.19763522557203544,0.21018482130545538,0.20806187084086808
0.20106257611310083,0.225577643009732,0.1960151411308412,0.21541855576858104,0.21828035120635547,0.20887477502558294,0.22396553817431777,0.21559774329415116,0.22385912287422272,0.23516218264194563
0.16782219388726216,0.13779229016778274,0.17559814588461586,0.11933376548364766,0.11192926806151778,0.13457295638553818,0.15572068538786935,0.13302328209290032,0.1385636482629509,0.14021012476477437
0.15495368911518945,0.07768977923152451,0.167852929933371,0.06587881999372014,0.07534820550315566,0.06733902898917182,0.06465953795319508,0.09175872696458301,0.055884375381706444,0.0796414032203901
0.20874281585457785,0.2794048328677575,0.19537680090239898,0.2703190913521493,0.2998797315578526,0.2572474329802388,0.2780774730671118,0.3047242952137443,0.2827678258334063,0.2682983352503153
0.2506134323795333,0.3992614822732643,0.22276633540737312,0.3929971600109339,0.39206227126182397,0.3983994575019223,0.4121960212629444,0.38744620874566255,0.38508103779137176,0.38144209312756755
0.2335655360306054,0.37957218382907304,0.20997620875533435,0.462746411759127,0.3705410816490238,0.4602954127818766,0.3446542142866767,0.3886020800931575,0.37236724746944083,0.35033207805295097
0.1851023356289766,0.19126979108272965,0.18511586224726795,0.176847454143842,0.18813639615167366,0.2105227999507795,0.1991946126443457,0.20603992083987716,0.18342199361076147,0.19278418023939997
0.17313728582318233,0.16113523231092672,0.18144970135611058,0.17106948111797207,0.18127781296373313,0.1835117445224564,0.1558341856853197,0.15209073767415313,0.1696789280320773,0.15712214780574021
0.16375529052883417,0.1074488494183686,0.1760729288815457,0.07807338898411738,0.09007053691721054,0.09018967546043219,0.09312334133451808,0.08615278906476966,0.0729131083515835,0.11806497934421016
0.1560978815731635,0.10148557509616055,0.167852929933371,0.08749170433467324,0.0979145395452459,0.08980939105993783,0.082401517882378,0.08621884535704201,0.08660230382842166,0.10643021372531804
0.2130432364215709,0.2987700066305512,0.1976684735574469,0.3234658215365194,0.3271122059922158,0.31743332485660686,0.30401081871004243,0.327130201403965,0.31868851810123905,0.2819959995551045
0.20874281585457785,0.2561548091748448,0.19437507290396988,0.26384308928928835,0.24820593918287975,0.26542455529385145,0.24836843739667291,0.280006680300122,0.26697864930505594,0.23791134281516238
0.15064621578868653,0.08723077022253622,0.167852929933371,0.09362338774802757,0.09128104528855956,0.0929532809847177,0.08562420165377524,0.08980178142927707,0.0839593094330351,0.09474925967371764
0.20830920331180616,0.2611212171533132,0.19592138567815937,0.2726317461392867,0.26019877676354863,0.2591941907833749,0.257440996799814,0.27132893041415285,0.2569021234049391,0.24677226681020042
0.15941217004566943,0.12448955404662149,0.16950266964698524,0.11911849610088873,0.12322045545571846,0.13290041933284816,0.12410887766659619,0.11903705432351774,0.12081131485906746,0.11640820460448995
0.1775381959439395,0.14673188913354304,0.1806125475424505,0.1406961101855319,0.11559356040691587,0.14934206497560723,0.12317987308194579,0.1266915226977551,0.12417580010718164,0.16907529241475802
0.18836047470941394,0.2145382185892619,0.18834561191873847,0.21589788066934149,0.21422755093423726,0.22941059010180323,0.20262148460364857,0.22148565194978423,0.19095996327805134,0.20480962017882634
0.1549878524134659,0.06840166678171167,0.167852929933371,0.06226937054016031,0.07213843223336605,0.06324472763826872,0.06300746991557622,0.0727830318490856,0.06055199686544525,0.08181003250770512
0.18251177457307322,0.18375564127909888,0.18466371498250106,0.192011528146358,0.1923926171273563,0.18021967888704604,0.18795088112302133,0.18522810618592173,0.16980400204558818,0.18728160645746975
0.20883156021228808,0.22803296213210636,0.1944426877239447,0.22472999766754767,0.23858937144436868,0.23414094644798558,0.21728339959859488,0.2328102282748244,0.17491717218160585,0.24628670644090953
0.1944266969818639,0.198086574084095,0.1832851133774241,0.17335457371522595,0.1730885101392612,0.16375270488451416,0.1749162153233653,0.1825166923024074,0.19167769716931635,0.21434335891015616
0.18418619490771246,0.19058343056775381,0.18513324920607147,0.21714615586246824,0.23153257153821444,0.19250537843411472,0.21586732112785947,0.19726183978351428,0.2034602057249452,0.19273472514897597
0.1824557321729865,0.18216875906228644,0.18369177721341245,0.1574043887131835,0.18685023258633582,0.1879212163364157,0.16909823422607,0.177623200912812,0.13909622255425477,0.18661074705407305
0.16703432474956573,0.13891924847825013,0.17301969368666012,0.1468136821077598,0.12480173344261103,0.12335547705511313,0.14790936490236833,0.17061185744037993,0.1066127179530096,0.1556168088779888
0.20643944326616273,0.14993166244707942,0.1956437440186395,0.12486026656774679,0.11392028204061452,0.1374009786478072,0.14880770505669264,0.11270379904830363,0.1371019898978635,0.17867776258868331
0.17704976230501634,0.1264159932086371,0.18082740531044264,0.1166936637100096,0.13278346041786537,0.12574073263219818,0.12887549035222132,0.1347392006593813,0.11197741918794991,0.13150782946390188
0.15419207106906332,0.07337216059711461,0.167852929933371,0.06065985803820197,0.07508342163238872,0.05684320617391672,0.05869979817923523,0.059764851062808495,0.05089619627719164,0.07919032272043379
0.18588130863339677,0.16138320102247034,0.1804200370896533,0.15779319053637203,0.16536794811102845,0.16377375626046842,0.1905382616279065,0.14276901356674837,0.1642037686651469,0.16291713599137947
0.14827375407082272,0.05899124088623365,0.16833834112180282,0.0398237947344205,0.03909621276621294,0.04333607696102672,0.04172508689046398,0.04381747316151956,0.031651669034889446,0.07003262643608399
0.18219736694549576,0.18053858510537737,0.1821480900487871,0.1706798412946261,0.14730832650713288,0.15473905660741305,0.1399642855650196,0.14984722085928467,0.15113697098351697,0.15826850967523967
0.16104417018458808,0.12964522343848942,0.16950266964698524,0.1307938903391539,0.1322874130400022,0.13042442177680613,0.1255817766593344,0.11518023379677293,0.12598224173850453,0.12046787100096255
0.20622388269536587,0.25945995312436276,0.19644256347631686,0.2704495408845971,0.2569519676970994,0.27564274925087884,0.2548545552040257,0.2530690893364154,0.27148300618151716,0.25640268913002745
0.20372608886454258,0.21841555355363515,0.19403150257047685,0.20117258229318352,0.18272953184297558,0.17989491164087856,0.18288823472298327,0.17761570576447022,0.18252279187879017,0.22473163864728518
0.20715918931182492,0.19577390230609035,0.19841241409063073,0.14034001735951387,0.12495968276542005,0.13980565966982395,0.12882251723796853,0.15693876637551302,0.1025039493690631,0.20499812966351216
0.1791055201019213,0.1772637505138874,0.18510497321645283,0.18388741292892294,0.18220593978836022,0.20070694746471218,0.2095787869582581,0.21331720673979732,0.18181659123522395,0.19405032602666175
0.17202052068603937,0.08195043926937437,0.17833609540652448,0.06304568234529775,0.050327809114094825,0.08212635478154044,0.07786698798814189,0.07369665456665542,0.04844908801554124,0.12315219921016748
0.16041655433283195,0.09848518655587159,0.17076520133755785,0.08603066867277559,0.08051216312124,0.07457981731134881,0.07897144730380161,0.07705322827830234,0.07512724620432218,0.10316697914321483
0.23352488849168795,0.29666841440069347,0.20905304215026188,0.3181921411271578,0.30425649178112535,0.3460070276470998,0.2994840970361975,0.32363603166451255,0.27301695256176545,0.30932559153362055
0.1964702075247822,0.23108258508316307,0.1869374066205705,0.2005319163483027,0.22902852470091992,0.19866487979230238,0.21745721352943062,0.22173620802098004,0.26880554242892674,0.22180662553032873
0.16793404261433006,0.1562739935173486,0.179675766212873,0.15162569137185336,0.14995001511177583,0.15416392141413712,0.148541786966025,0.14258919198185288,0.14884799917687425,0.15342004859424724
0.17664454233474627,0.13713535491629694,0.18106474869137063,0.1359647018749737,0.11615159758694646,0.13458804382562892,0.12806480525444497,0.12858286840751318,0.11088785380900786,0.15830355921359796
0.21342496049852291,0.2588620043942269,0.1976684735574469,0.25057610531065866,0.265961741274663,0.2905973553240728,0.30142586702261,0.3030678421777356,0.2699120360542444,0.2585872182154964
0.18067167948060905,0.1510203746858003,0.18222781405716054,0.16636111369087883,0.14885972129066535,0.15833664907311207,0.15660936654662017,0.14307600653972527,0.12923885663540163,0.16587212928300274
0.17844606263990637,0.13463158646292994,0.1799606998802976,0.12053033015001267,0.1302469673472725,0.12160633742415539,0.11989845799121446,0.12325856102805344,0.11943039516219514,0.12760934076273123
0.21138327788254324,0.2673094590754504,0.19537680090239898,0.2620311631784589,0.23466384425203268,0.23176427965894775,0.2376490990404909,0.23875958245884354,0.237184381296521,0.23938704600375768
0.21964828349550175,0.29899693732907306,0.1976684735574469,0.2718721907976389,0.30138624539789793,0.26723514766477957,0.29284288461717467,0.28960309153513375,0.2750113002688623,0.2683606404671171
0.15419207106906332,0.0783908482847865,0.16826877854861616,0.06366459720812728,0.06809573619213767,0.062237351516947405,0.060476650285891144,0.05791241149788896,0.055371003572991545,0.09029178067729941
0.1777857484254743,0.16586359610570298,0.1799606998802976,0.2345065455878082,0.1901220573357636,0.21940740633949896,0.216022138919962,0.15757125820879883,0.19426309898825375,0.15998163344953
0.2168741878208882,0.31712185842633206,0.20207497758248222,0.2983620539636505,0.3063667699099023,0.3427963689850045,0.27443559338156337,0.3198957860677055,0.2962392820376252,0.26771674047218297
0.15419207106906332,0.08834622661207729,0.167852929933371,0.08396764298592763,0.09809101873200628,0.08351146102931463,0.08468781610781279,0.08402082404188455,0.073298434953739,0.09991823369180315
0.15490885815333721,0.09271993205520374,0.167852929933371,0.09043308033739007,0.09436227053548647,0.10253506573732692,0.0880860919889049,0.09871305974841729,0.0826262992685972,0.09767830334774835
0.16912410195400554,0.12061543275294026,0.17541485096742868,0.11389083960662262,0.10935617974956449,0.12203907613681247,0.12781685649473182,0.12171769271472911,0.12150617210543968,0.14032705607745782
0.20608232559075823,0.23747484314956055,0.19310420095158917,0.21896850064451676,0.21104463144302812,0.22785963970840659,0.22218040114732351,0.22913664480339074,0.2013152789992643,0.22674897289755017
0.21150615342889958,0.28322520874499396,0.1967271994846713,0.29247895828091736,0.27252067295876714,0.28620376096880834,0.24811638471322603,0.2899259289330281,0.3184575350852254,0.25085975251850823
0.20883156021228808,0.2624861300549411,0.19610412859653578,0.25622563764839823,0.2412238818943589,0.25414716617111294,0.2593301162716194,0.2663392414552989,0.2599642439644129,0.23678826377804615
0.2334066662148286,0.3755679236719351,0.2072098352720867,0.3299241717433884,0.36680842011466497,0.38515758950058837,0.38244513963173643,0.35261483629731305,0.39733121619792594,0.3328950496706484
0.24452044252654015,0.3529685986630649,0.21120358251254193,0.35884333593010154,0.35824063145953317,0.36654134891568946,0.3654206206660799,0.3829249427053084,0.3477938640163217,0.3319554497003365
0.19518288872035497,0.23061647047685602,0.19592539464607242,0.24011405074301675,0.2617135804668139,0.23781376556471526,0.22348528201877058,0.23665111221772359,0.26169150128301333,0.23777443736429854
0.22860858135728265,0.3094248631127252,0.2048101039039469,0.27885771816461014,0.26732052419430985,0.2833573348866527,0.23235017460366522,0.3164929146803308,0.2194912576164964,0.2714865470492347
0.21942569245558669,0.1544354591989399,0.19763645167517715,0.06815422199343434,0.06411304455038025,0.09387357976828052,0.09797742420982637,0.10500073546711834,0.06980490937655887,0.17345011578354919
0.16786341414572353,0.1413800623554433,0.17616189691767595,0.14558054851660435,0.1493073678884395,0.15416932955695978,0.13880464249111482,0.15593413929477393,0.14590160466544133,0.1526459521433229
0.20886456303191636,0.26788569036421794,0.19699891724326243,0.29160361595192485,0.2641760794072098,0.27480646494209676,0.279154004481854,0.2905408011589103,0.2791164211786237,0.25848975664077234
0.15941217004566943,0.10108646951969913,0.169822281748415,0.09941695077944786,0.09710606785354077,0.09234399628895748,0.10295330214152616,0.09764260839823732,0.08635259988430749,0.09683321494954734
0.15718504225372162,0.0931501328272862,0.16926631324757813,0.08906899271253413,0.059379288788637824,0.07524658849408318,0.09689418094037527,0.06919806158349226,0.09908305771323389,0.10458958246083783
0.15064621578868653,0.06479194534446275,0.167852929933371,0.05468044570594082,0.05792972179462418,0.04995383866557402,0.04965217657505943,0.05701528724858796,0.0440742910294855,0.0741681028942034
0.18680869301105213,0.1916715830825602,0.18264979779988913,0.18770523062896347,0.1998368174233499,0.19543606569074876,0.17621333364919417,0.18350472213042557,0.19124792242801877,0.20974223053096355
0.153918826215721,0.06331808019337505,0.167852929933371,0.05163527197691666,0.05455245234807503,0.06914023382546165,0.04832111702627589,0.07416147967848817,0.05416265639208515,0.07149634543866723
0.17750725962407485,0.13278802790278763,0.1799606998802976,0.15343561431855166,0.13465010707541974,0.1369214610599523,0.15138626709424133,0.11627498772693777,0.12960740017754524,0.1324209513674102
0.15709771927064914,0.1087149036279521,0.167852929933371,0.11160391168362727,0.11175357629351529,0.1276935882981797,0.10708556628766792,0.09932763394624643,0.11263977955031178,0.10712572295595953
